05:45:49.172 INFO  Logging in. 
20:54:07.052 INFO  Minecraft: You left the party. 
20:54:07.053 INFO  Minecraft: ----------------------------- 
20:54:15.797 INFO  Minecraft: -----------------------------
[MVP++] sommthing has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
20:54:16.092 INFO  Minecraft: ----------------------------- 
20:54:16.093 INFO  Minecraft: You have joined [MVP++] sommthing's party! 
20:54:16.094 INFO  Minecraft: ----------------------------- 
20:54:17.557 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello sommthing, I will leave the party in 10 seconds so other people can use me. Thank You! 
20:54:18.561 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
20:54:19.474 INFO  Minecraft: -----------------------------
[MVP++] sommthing entered The Catacombs, Floor VI!
----------------------------- 
20:54:19.573 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
20:54:21.792 INFO  Minecraft: ----------------------------- 
20:54:21.794 INFO  Minecraft: [MVP++] sommthing warped the party to a SkyBlock dungeon! 
20:54:21.796 INFO  Minecraft: Visiting The Catacombs with 2/5 players on Floor VI! 
20:54:21.797 INFO  Minecraft: ----------------------------- 
20:54:21.864 INFO  Minecraft: Couldn't warp you! 
20:54:21.866 INFO  Minecraft: You cannot join this Dungeon! 
20:54:26.097 INFO  Minecraft: ----------------------------- 
20:54:26.098 INFO  Minecraft: You left the party. 
20:54:26.098 INFO  Minecraft: ----------------------------- 
20:54:59.903 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
20:55:49.354 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
20:55:49.598 INFO  Minecraft: ----------------------------- 
20:55:49.599 INFO  Minecraft: You have joined [VIP+] alexthomasB's party! 
20:55:49.599 INFO  Minecraft: ----------------------------- 
20:55:51.105 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello alexthomasB, I will leave the party in 10 seconds so other people can use me. Thank You! 
20:55:51.584 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB entered The Catacombs, Floor VII!
----------------------------- 
20:55:52.115 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
20:55:53.115 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
20:55:58.871 INFO  Minecraft: ----------------------------- 
20:55:58.872 INFO  Minecraft: [VIP+] alexthomasB warped the party to a SkyBlock dungeon! 
20:55:58.874 INFO  Minecraft: Plundering The Catacombs with 2/5 players on Floor VII! 
20:55:58.874 INFO  Minecraft: ----------------------------- 
20:55:58.966 INFO  Minecraft: Couldn't warp you! 
20:55:58.967 INFO  Minecraft: You cannot join this Dungeon! 
20:55:59.614 INFO  Minecraft: ----------------------------- 
20:55:59.614 INFO  Minecraft: You left the party. 
20:55:59.615 INFO  Minecraft: ----------------------------- 
20:56:59.870 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
20:57:12.218 INFO  Minecraft: Guild > c_RaMMikKs__ left. 
20:57:49.192 INFO  Minecraft: Guild > JGoodwin1412 joined. 
20:58:35.339 INFO  Minecraft: Guild > oSnapItsWalter joined. 
20:58:59.355 INFO  Minecraft: -----------------------------
[VIP] UnknownShadow124 has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
20:58:59.601 INFO  Minecraft: ----------------------------- 
20:58:59.629 INFO  Minecraft: You have joined [VIP] UnknownShadow124's party! 
20:58:59.630 INFO  Minecraft: ----------------------------- 
20:58:59.883 INFO  Minecraft: You tipped 11 players in 1 game! 
20:59:01.103 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello UnknownShadow124, I will leave the party in 10 seconds so other people can use me. Thank You! 
20:59:02.141 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
20:59:03.111 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
20:59:03.819 INFO  Minecraft: -----------------------------
[VIP] UnknownShadow124 entered The Catacombs, Floor VI!
----------------------------- 
20:59:06.271 INFO  Minecraft: ----------------------------- 
20:59:06.272 INFO  Minecraft: [VIP] UnknownShadow124 warped the party to a SkyBlock dungeon! 
20:59:06.291 INFO  Minecraft: Exploring The Catacombs with 2/5 players on Floor VI! 
20:59:06.292 INFO  Minecraft: ----------------------------- 
20:59:06.355 INFO  Minecraft: Couldn't warp you! 
20:59:06.356 INFO  Minecraft: You cannot join this Dungeon! 
20:59:09.630 INFO  Minecraft: ----------------------------- 
20:59:09.631 INFO  Minecraft: You left the party. 
20:59:09.632 INFO  Minecraft: ----------------------------- 
20:59:59.804 INFO  Minecraft: -----------------------------
[MVP++] sommthing has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:00:00.055 INFO  Minecraft: ----------------------------- 
21:00:00.075 INFO  Minecraft: You have joined [MVP++] sommthing's party! 
21:00:00.076 INFO  Minecraft: ----------------------------- 
21:00:01.553 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello sommthing, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:00:02.538 INFO  Minecraft: -----------------------------
[MVP++] sommthing entered The Catacombs, Floor VI!
----------------------------- 
21:00:02.584 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:00:03.572 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:00:04.277 INFO  Minecraft: ----------------------------- 
21:00:04.278 INFO  Minecraft: [MVP++] sommthing warped the party to a SkyBlock dungeon! 
21:00:04.280 INFO  Minecraft: Playing The Catacombs with 2/5 players on Floor VI! 
21:00:04.280 INFO  Minecraft: ----------------------------- 
21:00:04.366 INFO  Minecraft: Couldn't warp you! 
21:00:04.367 INFO  Minecraft: You cannot join this Dungeon! 
21:00:10.043 INFO  Minecraft: ----------------------------- 
21:00:10.044 INFO  Minecraft: You left the party. 
21:00:10.045 INFO  Minecraft: ----------------------------- 
21:01:00.034 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
21:02:44.383 INFO  Minecraft: Guild > c_RaMMikKs__ joined. 
21:02:59.132 INFO  Minecraft: Guild > IceMinion joined. 
21:02:59.794 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
21:04:47.580 INFO  Minecraft: Guild > cast_05 left. 
21:04:59.916 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
21:05:11.244 INFO  Minecraft: -----------------------------
[VIP] UnknownShadow124 has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:05:11.556 INFO  Minecraft: ----------------------------- 
21:05:11.560 INFO  Minecraft: You have joined [VIP] UnknownShadow124's party! 
21:05:11.561 INFO  Minecraft: ----------------------------- 
21:05:12.621 INFO  Minecraft: -----------------------------
[VIP] UnknownShadow124 entered The Catacombs, Floor VI!
----------------------------- 
21:05:13.001 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello UnknownShadow124, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:05:13.991 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:05:14.633 INFO  Minecraft: ----------------------------- 
21:05:14.660 INFO  Minecraft: [VIP] UnknownShadow124 warped the party to a SkyBlock dungeon! 
21:05:14.661 INFO  Minecraft: Plundering The Catacombs with 2/5 players on Floor VI! 
21:05:14.661 INFO  Minecraft: ----------------------------- 
21:05:14.720 INFO  Minecraft: Couldn't warp you! 
21:05:14.760 INFO  Minecraft: You cannot join this Dungeon! 
21:05:14.989 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:05:21.538 INFO  Minecraft: ----------------------------- 
21:05:21.539 INFO  Minecraft: You left the party. 
21:05:21.540 INFO  Minecraft: ----------------------------- 
21:05:24.600 INFO  Minecraft: Guild > IceMinion left. 
21:06:07.786 INFO  Minecraft: Guild > cast_05 joined. 
21:06:59.946 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
21:07:15.588 INFO  Minecraft: -----------------------------
[MVP++] sommthing has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:07:15.837 INFO  Minecraft: ----------------------------- 
21:07:15.838 INFO  Minecraft: You have joined [MVP++] sommthing's party! 
21:07:15.838 INFO  Minecraft: ----------------------------- 
21:07:17.364 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello sommthing, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:07:18.012 INFO  Minecraft: -----------------------------
[MVP++] sommthing entered The Catacombs, Floor VI!
----------------------------- 
21:07:18.380 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:07:19.398 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:07:22.016 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:07:22.249 INFO  Minecraft: ----------------------------- 
21:07:22.250 INFO  Minecraft: You are already in a party! Leave it to join another one. 
21:07:22.250 INFO  Minecraft: ----------------------------- 
21:07:23.763 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello alexthomasB, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:07:24.801 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:07:25.781 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:07:25.826 INFO  Minecraft: You are sending commands too fast! Please slow down. 
21:07:32.286 INFO  Minecraft: ----------------------------- 
21:07:32.287 INFO  Minecraft: You left the party. 
21:07:32.287 INFO  Minecraft: ----------------------------- 
21:07:32.759 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:07:33.038 INFO  Minecraft: ----------------------------- 
21:07:33.038 INFO  Minecraft: You have joined [VIP+] alexthomasB's party! 
21:07:33.040 INFO  Minecraft: ----------------------------- 
21:07:34.608 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello alexthomasB, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:07:34.663 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB entered The Catacombs, Floor VII!
----------------------------- 
21:07:35.598 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:07:36.571 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:07:37.381 INFO  Minecraft: ----------------------------- 
21:07:37.382 INFO  Minecraft: [VIP+] alexthomasB has disbanded the party! 
21:07:37.382 INFO  Minecraft: ----------------------------- 
21:07:43.029 INFO  Minecraft: ----------------------------- 
21:07:43.030 INFO  Minecraft: You are not in a party. 
21:07:43.031 INFO  Minecraft: ----------------------------- 
21:08:40.867 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:08:41.138 INFO  Minecraft: ----------------------------- 
21:08:41.139 INFO  Minecraft: You have joined [VIP+] alexthomasB's party! 
21:08:41.139 INFO  Minecraft: ----------------------------- 
21:08:42.661 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB entered The Catacombs, Floor VII!
----------------------------- 
21:08:42.789 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello alexthomasB, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:08:43.649 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:08:44.684 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:08:45.167 INFO  Minecraft: ----------------------------- 
21:08:45.168 INFO  Minecraft: [VIP+] alexthomasB has disbanded the party! 
21:08:45.169 INFO  Minecraft: ----------------------------- 
21:08:51.120 INFO  Minecraft: ----------------------------- 
21:08:51.121 INFO  Minecraft: You are not in a party. 
21:08:51.124 INFO  Minecraft: ----------------------------- 
21:08:59.834 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
21:09:23.078 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:09:23.318 INFO  Minecraft: ----------------------------- 
21:09:23.320 INFO  Minecraft: You have joined [VIP+] alexthomasB's party! 
21:09:23.320 INFO  Minecraft: ----------------------------- 
21:09:24.485 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB entered The Catacombs, Floor VII!
----------------------------- 
21:09:24.832 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello alexthomasB, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:09:25.834 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:09:27.060 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:09:27.701 INFO  Minecraft: -----------------------------
[MVP++] sommthing has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:09:27.952 INFO  Minecraft: ----------------------------- 
21:09:27.953 INFO  Minecraft: You are already in a party! Leave it to join another one. 
21:09:27.953 INFO  Minecraft: ----------------------------- 
21:09:29.474 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello sommthing, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:09:29.998 INFO  Minecraft: ----------------------------- 
21:09:29.999 INFO  Minecraft: [VIP+] alexthomasB warped the party to a SkyBlock dungeon! 
21:09:30.000 INFO  Minecraft: Plundering The Catacombs with 2/5 players on Floor VII! 
21:09:30.001 INFO  Minecraft: ----------------------------- 
21:09:30.068 INFO  Minecraft: Couldn't warp you! 
21:09:30.069 INFO  Minecraft: You cannot join this Dungeon! 
21:09:30.481 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:09:31.479 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:09:32.515 INFO  Minecraft: ----------------------------- 
21:09:32.516 INFO  Minecraft: [VIP+] alexthomasB has disbanded the party! 
21:09:32.516 INFO  Minecraft: ----------------------------- 
21:09:33.322 INFO  Minecraft: ----------------------------- 
21:09:33.323 INFO  Minecraft: You are not in a party. 
21:09:33.323 INFO  Minecraft: ----------------------------- 
21:09:37.942 INFO  Minecraft: ----------------------------- 
21:09:37.943 INFO  Minecraft: You are not in a party. 
21:09:37.944 INFO  Minecraft: ----------------------------- 
21:09:41.352 INFO  Minecraft: -----------------------------
[MVP++] sommthing has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:09:41.652 INFO  Minecraft: ----------------------------- 
21:09:41.653 INFO  Minecraft: You have joined [MVP++] sommthing's party! 
21:09:41.653 INFO  Minecraft: ----------------------------- 
21:09:43.103 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello sommthing, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:09:44.105 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:09:44.730 INFO  Minecraft: -----------------------------
[MVP++] sommthing entered The Catacombs, Floor VI!
----------------------------- 
21:09:45.110 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:09:51.650 INFO  Minecraft: ----------------------------- 
21:09:51.651 INFO  Minecraft: You left the party. 
21:09:51.652 INFO  Minecraft: ----------------------------- 
21:10:49.892 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:10:50.134 INFO  Minecraft: ----------------------------- 
21:10:50.135 INFO  Minecraft: You have joined [MVP+] 255h's party! 
21:10:50.136 INFO  Minecraft: ----------------------------- 
21:10:51.664 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:10:51.859 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
21:10:52.687 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:10:53.655 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:10:58.289 INFO  Minecraft: ----------------------------- 
21:10:58.291 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
21:10:58.293 INFO  Minecraft: Plundering The Catacombs with 2/5 players on Floor VII! 
21:10:58.293 INFO  Minecraft: ----------------------------- 
21:10:58.341 INFO  Minecraft: Couldn't warp you! 
21:10:58.342 INFO  Minecraft: You cannot join this Dungeon! 
21:10:59.820 INFO  Minecraft: You tipped 11 players in 1 game! 
21:11:00.141 INFO  Minecraft: ----------------------------- 
21:11:00.142 INFO  Minecraft: You left the party. 
21:11:00.143 INFO  Minecraft: ----------------------------- 
21:12:36.094 INFO  Minecraft: -----------------------------
[MVP+] c_RaMMikKs__ has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:12:36.337 INFO  Minecraft: ----------------------------- 
21:12:36.338 INFO  Minecraft: You have joined [MVP+] c_RaMMikKs__'s party! 
21:12:36.338 INFO  Minecraft: ----------------------------- 
21:12:37.866 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello c_RaMMikKs__, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:12:38.457 INFO  Minecraft: -----------------------------
[MVP+] c_RaMMikKs__ entered The Catacombs, Floor VII!
----------------------------- 
21:12:38.871 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:12:39.979 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:12:44.278 INFO  Minecraft: ----------------------------- 
21:12:44.280 INFO  Minecraft: [MVP+] c_RaMMikKs__ warped the party to a SkyBlock dungeon! 
21:12:44.281 INFO  Minecraft: Plundering The Catacombs with 2/5 players on Floor VII! 
21:12:44.281 INFO  Minecraft: ----------------------------- 
21:12:44.352 INFO  Minecraft: Couldn't warp you! 
21:12:44.353 INFO  Minecraft: You cannot join this Dungeon! 
21:12:46.378 INFO  Minecraft: ----------------------------- 
21:12:46.379 INFO  Minecraft: You left the party. 
21:12:46.380 INFO  Minecraft: ----------------------------- 
21:12:59.861 INFO  Minecraft: You tipped 22 players in 7 different games! 
21:13:09.954 INFO  Minecraft: Guild > Danny_Bicko left. 
21:14:16.300 INFO  Minecraft: -----------------------------
[MVP++] sommthing has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:14:16.584 INFO  Minecraft: ----------------------------- 
21:14:16.585 INFO  Minecraft: You have joined [MVP++] sommthing's party! 
21:14:16.620 INFO  Minecraft: ----------------------------- 
21:14:18.073 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello sommthing, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:14:19.080 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:14:20.060 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:14:20.342 INFO  Minecraft: -----------------------------
[MVP++] sommthing entered The Catacombs, Floor VI!
----------------------------- 
21:14:22.533 INFO  Minecraft: ----------------------------- 
21:14:22.535 INFO  Minecraft: [MVP++] sommthing warped the party to a SkyBlock dungeon! 
21:14:22.536 INFO  Minecraft: Exploring The Catacombs with 2/5 players on Floor VI! 
21:14:22.536 INFO  Minecraft: ----------------------------- 
21:14:22.637 INFO  Minecraft: Couldn't warp you! 
21:14:22.638 INFO  Minecraft: You cannot join this Dungeon! 
21:14:26.579 INFO  Minecraft: ----------------------------- 
21:14:26.580 INFO  Minecraft: You left the party. 
21:14:26.580 INFO  Minecraft: ----------------------------- 
21:14:33.357 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:14:33.602 INFO  Minecraft: ----------------------------- 
21:14:33.603 INFO  Minecraft: You have joined [VIP+] alexthomasB's party! 
21:14:33.604 INFO  Minecraft: ----------------------------- 
21:14:34.993 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB entered The Catacombs, Floor VII!
----------------------------- 
21:14:35.135 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello alexthomasB, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:14:36.117 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:14:37.129 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:14:38.764 INFO  Minecraft: Dungeon Finder > AlexiBoxi joined the dungeon group! (Mage Level 5) 
21:14:40.711 INFO  Minecraft: ----------------------------- 
21:14:40.712 INFO  Minecraft: [VIP+] alexthomasB warped the party to a SkyBlock dungeon! 
21:14:40.713 INFO  Minecraft: Visiting The Catacombs with 2/5 players on Floor VII! 
21:14:40.713 INFO  Minecraft: ----------------------------- 
21:14:40.872 INFO  Minecraft: Couldn't warp you! 
21:14:40.873 INFO  Minecraft: You cannot join this Dungeon! 
21:14:43.701 INFO  Minecraft: ----------------------------- 
21:14:43.745 INFO  Minecraft: You left the party. 
21:14:43.746 INFO  Minecraft: ----------------------------- 
21:14:59.870 INFO  Minecraft: You tipped 11 players in 1 game! 
21:15:09.607 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:15:09.895 INFO  Minecraft: ----------------------------- 
21:15:09.896 INFO  Minecraft: You have joined [MVP+] 255h's party! 
21:15:09.896 INFO  Minecraft: ----------------------------- 
21:15:11.354 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:15:12.398 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:15:12.893 INFO  Minecraft: Guild > __NyanCat__ joined. 
21:15:13.328 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
21:15:13.357 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:15:19.737 INFO  Minecraft: ----------------------------- 
21:15:19.739 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
21:15:19.740 INFO  Minecraft: Adventuring The Catacombs with 2/5 players on Floor VII! 
21:15:19.741 INFO  Minecraft: ----------------------------- 
21:15:19.886 INFO  Minecraft: ----------------------------- 
21:15:19.887 INFO  Minecraft: You left the party. 
21:15:19.887 INFO  Minecraft: ----------------------------- 
21:15:19.909 INFO  Minecraft: Couldn't warp you! 
21:15:19.909 INFO  Minecraft: You cannot join this Dungeon! 
21:15:37.996 INFO  Minecraft: Guild > Danny_Bicko joined. 
21:16:51.222 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:16:51.467 INFO  Minecraft: ----------------------------- 
21:16:51.468 INFO  Minecraft: You have joined [VIP+] alexthomasB's party! 
21:16:51.500 INFO  Minecraft: ----------------------------- 
21:16:52.851 INFO  Minecraft: -----------------------------
[VIP+] alexthomasB entered The Catacombs, Floor VII!
----------------------------- 
21:16:52.985 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello alexthomasB, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:16:53.975 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:16:55.082 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:16:59.880 INFO  Minecraft: You tipped 11 players in 1 game! 
21:17:01.473 INFO  Minecraft: ----------------------------- 
21:17:01.476 INFO  Minecraft: You left the party. 
21:17:01.476 INFO  Minecraft: ----------------------------- 
21:17:03.010 INFO  Minecraft: ----------------------------- 
21:17:03.056 INFO  Minecraft: [VIP+] alexthomasB warped the party to a SkyBlock dungeon! 
21:17:03.057 INFO  Minecraft: Exploring The Catacombs with 2/5 players on Floor VII! 
21:17:03.058 INFO  Minecraft: ----------------------------- 
21:17:03.116 INFO  Minecraft: Couldn't warp you! 
21:17:03.117 INFO  Minecraft: You cannot join this Dungeon! 
21:17:03.465 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:17:03.752 INFO  Minecraft: ----------------------------- 
21:17:03.753 INFO  Minecraft: You have joined [MVP+] 255h's party! 
21:17:03.754 INFO  Minecraft: ----------------------------- 
21:17:04.999 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
21:17:05.269 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
21:17:06.278 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
21:17:07.278 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
21:17:11.323 INFO  Minecraft: ----------------------------- 
21:17:11.324 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
21:17:11.325 INFO  Minecraft: Visiting The Catacombs with 2/5 players on Floor VII! 
21:17:11.326 INFO  Minecraft: ----------------------------- 
21:17:11.428 INFO  Minecraft: Couldn't warp you! 
21:17:11.429 INFO  Minecraft: You cannot join this Dungeon! 
21:17:13.711 INFO  Minecraft: ----------------------------- 
21:17:13.711 INFO  Minecraft: You left the party. 
21:17:13.712 INFO  Minecraft: ----------------------------- 
21:17:18.080 INFO  Minecraft: Guild > cast_05 left. 
21:17:24.215 INFO  Minecraft: Guild > cast_05 joined. 
21:18:49.922 INFO  Minecraft: Guild > sommthing left. 
21:18:59.866 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
21:19:34.232 INFO  Minecraft: Guild > cast_05 left. 
21:19:42.934 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
21:19:43.238 INFO  Minecraft: ----------------------------- 
